INFO  | 2021-10-31 23:33:21 | [qtp1598561139-34] controller.EventController (EventController.java:34) - 200
INFO  | 2021-10-31 23:35:09 | [qtp1598561139-35] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 23:35:10 | [qtp1598561139-35] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 23:35:10 | [qtp1598561139-35] service.EventServiceImpl (EventServiceImpl.java:124) - Employee is a Benco
INFO  | 2021-10-31 23:35:10 | [qtp1598561139-35] repository.EventRepoImpl (EventRepoImpl.java:89) - Getting all Events by this status
INFO  | 2021-10-31 23:35:10 | [qtp1598561139-35] service.EventServiceImpl (EventServiceImpl.java:141) - Getting all Reimbursements given a role
INFO  | 2021-10-31 23:35:10 | [qtp1598561139-35] controller.EventController (EventController.java:34) - 200
INFO  | 2021-10-31 23:35:38 | [qtp1598561139-29] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 23:35:38 | [qtp1598561139-29] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 23:35:38 | [qtp1598561139-29] service.EventServiceImpl (EventServiceImpl.java:124) - Employee is a Benco
INFO  | 2021-10-31 23:35:38 | [qtp1598561139-29] repository.EventRepoImpl (EventRepoImpl.java:89) - Getting all Events by this status
INFO  | 2021-10-31 23:35:38 | [qtp1598561139-29] service.EventServiceImpl (EventServiceImpl.java:141) - Getting all Reimbursements given a role
INFO  | 2021-10-31 23:35:38 | [qtp1598561139-29] controller.EventController (EventController.java:34) - 200
INFO  | 2021-10-31 23:36:11 | [qtp1598561139-17] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 23:36:11 | [qtp1598561139-17] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 23:36:11 | [qtp1598561139-17] service.EventServiceImpl (EventServiceImpl.java:124) - Employee is a Benco
INFO  | 2021-10-31 23:36:11 | [qtp1598561139-17] repository.EventRepoImpl (EventRepoImpl.java:89) - Getting all Events by this status
INFO  | 2021-10-31 23:36:11 | [qtp1598561139-17] service.EventServiceImpl (EventServiceImpl.java:141) - Getting all Reimbursements given a role
INFO  | 2021-10-31 23:36:12 | [qtp1598561139-17] controller.EventController (EventController.java:34) - 200
INFO  | 2021-10-31 23:38:55 | [qtp1598561139-17] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 23:38:55 | [qtp1598561139-17] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 23:38:55 | [qtp1598561139-17] service.EventServiceImpl (EventServiceImpl.java:124) - Employee is a Benco
INFO  | 2021-10-31 23:38:55 | [qtp1598561139-17] repository.EventRepoImpl (EventRepoImpl.java:89) - Getting all Events by this status
INFO  | 2021-10-31 23:38:55 | [qtp1598561139-17] service.EventServiceImpl (EventServiceImpl.java:141) - Getting all Reimbursements given a role
INFO  | 2021-10-31 23:38:55 | [qtp1598561139-17] controller.EventController (EventController.java:34) - 200
INFO  | 2021-10-31 23:41:44 | [qtp1598561139-38] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 23:41:44 | [qtp1598561139-38] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 23:41:44 | [qtp1598561139-38] service.EventServiceImpl (EventServiceImpl.java:124) - Employee is a Benco
INFO  | 2021-10-31 23:41:44 | [qtp1598561139-38] repository.EventRepoImpl (EventRepoImpl.java:89) - Getting all Events by this status
INFO  | 2021-10-31 23:41:44 | [qtp1598561139-38] service.EventServiceImpl (EventServiceImpl.java:141) - Getting all Reimbursements given a role
INFO  | 2021-10-31 23:41:44 | [qtp1598561139-38] controller.EventController (EventController.java:34) - 200
INFO  | 2021-10-31 23:42:16 | [qtp1598561139-32] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 23:42:16 | [qtp1598561139-32] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 23:42:16 | [qtp1598561139-32] service.EventServiceImpl (EventServiceImpl.java:124) - Employee is a Benco
INFO  | 2021-10-31 23:42:16 | [qtp1598561139-32] repository.EventRepoImpl (EventRepoImpl.java:89) - Getting all Events by this status
INFO  | 2021-10-31 23:42:16 | [qtp1598561139-32] service.EventServiceImpl (EventServiceImpl.java:141) - Getting all Reimbursements given a role
INFO  | 2021-10-31 23:42:16 | [qtp1598561139-32] controller.EventController (EventController.java:34) - 200
INFO  | 2021-10-31 23:43:16 | [qtp1598561139-40] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 23:43:16 | [qtp1598561139-40] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 23:43:16 | [qtp1598561139-40] service.EventServiceImpl (EventServiceImpl.java:124) - Employee is a Benco
INFO  | 2021-10-31 23:43:16 | [qtp1598561139-40] repository.EventRepoImpl (EventRepoImpl.java:89) - Getting all Events by this status
INFO  | 2021-10-31 23:43:16 | [qtp1598561139-40] service.EventServiceImpl (EventServiceImpl.java:141) - Getting all Reimbursements given a role
INFO  | 2021-10-31 23:43:16 | [qtp1598561139-40] controller.EventController (EventController.java:34) - 200
INFO  | 2021-10-31 23:48:12 | [qtp1598561139-41] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 23:48:12 | [qtp1598561139-41] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 23:48:12 | [qtp1598561139-41] service.EventServiceImpl (EventServiceImpl.java:124) - Employee is a Benco
INFO  | 2021-10-31 23:48:12 | [qtp1598561139-41] repository.EventRepoImpl (EventRepoImpl.java:89) - Getting all Events by this status
INFO  | 2021-10-31 23:48:12 | [qtp1598561139-41] service.EventServiceImpl (EventServiceImpl.java:141) - Getting all Reimbursements given a role
INFO  | 2021-10-31 23:48:12 | [qtp1598561139-41] controller.EventController (EventController.java:34) - 200
INFO  | 2021-10-31 23:50:10 | [qtp1598561139-42] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 23:50:10 | [qtp1598561139-42] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 23:50:10 | [qtp1598561139-42] service.EventServiceImpl (EventServiceImpl.java:124) - Employee is a Benco
INFO  | 2021-10-31 23:50:10 | [qtp1598561139-42] repository.EventRepoImpl (EventRepoImpl.java:89) - Getting all Events by this status
INFO  | 2021-10-31 23:50:10 | [qtp1598561139-42] service.EventServiceImpl (EventServiceImpl.java:141) - Getting all Reimbursements given a role
INFO  | 2021-10-31 23:50:10 | [qtp1598561139-42] controller.EventController (EventController.java:34) - 200
INFO  | 2021-10-31 23:50:35 | [qtp1598561139-34] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 23:50:36 | [qtp1598561139-34] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 23:50:36 | [qtp1598561139-34] service.EventServiceImpl (EventServiceImpl.java:124) - Employee is a Benco
INFO  | 2021-10-31 23:50:36 | [qtp1598561139-34] repository.EventRepoImpl (EventRepoImpl.java:89) - Getting all Events by this status
INFO  | 2021-10-31 23:50:36 | [qtp1598561139-34] service.EventServiceImpl (EventServiceImpl.java:141) - Getting all Reimbursements given a role
INFO  | 2021-10-31 23:50:36 | [qtp1598561139-34] controller.EventController (EventController.java:34) - 200
INFO  | 2021-10-31 23:50:46 | [qtp1598561139-34] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 23:50:46 | [qtp1598561139-34] service.EventServiceImpl (EventServiceImpl.java:177) - The user updating the is Benco
INFO  | 2021-10-31 23:50:46 | [qtp1598561139-34] service.EventServiceImpl (EventServiceImpl.java:196) - Updating the status: 12
INFO  | 2021-10-31 23:50:46 | [qtp1598561139-34] repository.StatusRepoImpl (StatusRepoImpl.java:62) - Got a Status
INFO  | 2021-10-31 23:50:46 | [qtp1598561139-34] repository.EventRepoImpl (EventRepoImpl.java:146) - Updated the Event
INFO  | 2021-10-31 23:50:46 | [qtp1598561139-34] controller.EventController (EventController.java:112) - 200
INFO  | 2021-10-31 23:50:46 | [qtp1598561139-41] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 23:50:46 | [qtp1598561139-41] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 23:50:46 | [qtp1598561139-41] service.EventServiceImpl (EventServiceImpl.java:124) - Employee is a Benco
WARN  | 2021-10-31 23:50:46 | [qtp1598561139-41] service.EventServiceImpl (EventServiceImpl.java:137) - No Reimbursements found
WARN  | 2021-10-31 23:50:46 | [qtp1598561139-41] controller.EventController (EventController.java:38) - 400
INFO  | 2021-10-31 23:50:55 | [qtp1598561139-34] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:107) - Found the employee
WARN  | 2021-10-31 23:50:55 | [qtp1598561139-34] service.UserServiceImpl (UserServiceImpl.java:24) - Incorrect login information
ERROR | 2021-10-31 23:50:55 | [qtp1598561139-34] controller.UserController (UserController.java:31) - 404
INFO  | 2021-10-31 23:51:02 | [qtp1598561139-41] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:107) - Found the employee
INFO  | 2021-10-31 23:51:02 | [qtp1598561139-41] service.UserServiceImpl (UserServiceImpl.java:20) - Employee Logged in Success
INFO  | 2021-10-31 23:51:02 | [qtp1598561139-41] controller.UserController (UserController.java:27) - 200
INFO  | 2021-10-31 23:51:02 | [qtp1598561139-34] repository.SupervisorRepoImpl (SupervisorRepoImpl.java:63) - Getting all employees under a supervisor
INFO  | 2021-10-31 23:51:02 | [qtp1598561139-34] service.EventServiceImpl (EventServiceImpl.java:80) - Employee is a supervisor
INFO  | 2021-10-31 23:51:02 | [qtp1598561139-34] repository.EventRepoImpl (EventRepoImpl.java:111) - Getting all Events by employeeId and status
INFO  | 2021-10-31 23:51:02 | [qtp1598561139-34] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 23:51:02 | [qtp1598561139-34] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 23:51:02 | [qtp1598561139-34] service.EventServiceImpl (EventServiceImpl.java:141) - Getting all Reimbursements given a role
INFO  | 2021-10-31 23:51:02 | [qtp1598561139-34] controller.EventController (EventController.java:34) - 200
INFO  | 2021-10-31 23:52:45 | [qtp1598561139-43] repository.SupervisorRepoImpl (SupervisorRepoImpl.java:63) - Getting all employees under a supervisor
INFO  | 2021-10-31 23:52:45 | [qtp1598561139-43] service.EventServiceImpl (EventServiceImpl.java:80) - Employee is a supervisor
INFO  | 2021-10-31 23:52:45 | [qtp1598561139-43] repository.EventRepoImpl (EventRepoImpl.java:111) - Getting all Events by employeeId and status
INFO  | 2021-10-31 23:52:45 | [qtp1598561139-43] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 23:52:45 | [qtp1598561139-43] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 23:52:45 | [qtp1598561139-43] service.EventServiceImpl (EventServiceImpl.java:141) - Getting all Reimbursements given a role
INFO  | 2021-10-31 23:52:45 | [qtp1598561139-43] controller.EventController (EventController.java:34) - 200
INFO  | 2021-10-31 23:54:25 | [qtp1598561139-44] repository.SupervisorRepoImpl (SupervisorRepoImpl.java:63) - Getting all employees under a supervisor
INFO  | 2021-10-31 23:54:25 | [qtp1598561139-44] service.EventServiceImpl (EventServiceImpl.java:80) - Employee is a supervisor
INFO  | 2021-10-31 23:54:25 | [qtp1598561139-44] repository.EventRepoImpl (EventRepoImpl.java:111) - Getting all Events by employeeId and status
INFO  | 2021-10-31 23:54:25 | [qtp1598561139-44] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 23:54:26 | [qtp1598561139-44] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 23:54:26 | [qtp1598561139-44] service.EventServiceImpl (EventServiceImpl.java:141) - Getting all Reimbursements given a role
INFO  | 2021-10-31 23:54:26 | [qtp1598561139-44] controller.EventController (EventController.java:34) - 200
INFO  | 2021-10-31 23:55:19 | [qtp1598561139-38] repository.SupervisorRepoImpl (SupervisorRepoImpl.java:63) - Getting all employees under a supervisor
INFO  | 2021-10-31 23:55:19 | [qtp1598561139-38] service.EventServiceImpl (EventServiceImpl.java:80) - Employee is a supervisor
INFO  | 2021-10-31 23:55:19 | [qtp1598561139-38] repository.EventRepoImpl (EventRepoImpl.java:111) - Getting all Events by employeeId and status
INFO  | 2021-10-31 23:55:19 | [qtp1598561139-38] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 23:55:19 | [qtp1598561139-38] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 23:55:19 | [qtp1598561139-38] service.EventServiceImpl (EventServiceImpl.java:141) - Getting all Reimbursements given a role
INFO  | 2021-10-31 23:55:19 | [qtp1598561139-38] controller.EventController (EventController.java:34) - 200
INFO  | 2021-10-31 23:56:20 | [qtp1598561139-23] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 23:56:20 | [qtp1598561139-23] service.EventServiceImpl (EventServiceImpl.java:202) - Other admins
INFO  | 2021-10-31 23:56:20 | [qtp1598561139-23] repository.SupervisorRepoImpl (SupervisorRepoImpl.java:63) - Getting all employees under a supervisor
INFO  | 2021-10-31 23:56:20 | [qtp1598561139-23] service.EventServiceImpl (EventServiceImpl.java:221) - Additional information requested by the Benefits Coordinator from the Supervisor
INFO  | 2021-10-31 23:56:20 | [qtp1598561139-23] repository.StatusRepoImpl (StatusRepoImpl.java:62) - Got a Status
INFO  | 2021-10-31 23:56:20 | [qtp1598561139-44] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 23:56:20 | [qtp1598561139-44] service.EventServiceImpl (EventServiceImpl.java:202) - Other admins
INFO  | 2021-10-31 23:56:20 | [qtp1598561139-23] repository.EventRepoImpl (EventRepoImpl.java:146) - Updated the Event
INFO  | 2021-10-31 23:56:20 | [qtp1598561139-44] repository.SupervisorRepoImpl (SupervisorRepoImpl.java:63) - Getting all employees under a supervisor
INFO  | 2021-10-31 23:56:20 | [qtp1598561139-44] service.EventServiceImpl (EventServiceImpl.java:221) - Additional information requested by the Benefits Coordinator from the Supervisor
INFO  | 2021-10-31 23:56:20 | [qtp1598561139-23] controller.EventController (EventController.java:112) - 200
INFO  | 2021-10-31 23:56:20 | [qtp1598561139-44] repository.StatusRepoImpl (StatusRepoImpl.java:62) - Got a Status
INFO  | 2021-10-31 23:56:20 | [qtp1598561139-38] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 23:56:20 | [qtp1598561139-38] service.EventServiceImpl (EventServiceImpl.java:202) - Other admins
INFO  | 2021-10-31 23:56:20 | [qtp1598561139-44] repository.EventRepoImpl (EventRepoImpl.java:146) - Updated the Event
INFO  | 2021-10-31 23:56:20 | [qtp1598561139-38] repository.SupervisorRepoImpl (SupervisorRepoImpl.java:63) - Getting all employees under a supervisor
INFO  | 2021-10-31 23:56:20 | [qtp1598561139-38] service.EventServiceImpl (EventServiceImpl.java:221) - Additional information requested by the Benefits Coordinator from the Supervisor
INFO  | 2021-10-31 23:56:20 | [qtp1598561139-44] controller.EventController (EventController.java:112) - 200
INFO  | 2021-10-31 23:56:20 | [qtp1598561139-38] repository.StatusRepoImpl (StatusRepoImpl.java:62) - Got a Status
INFO  | 2021-10-31 23:56:21 | [qtp1598561139-41] repository.SupervisorRepoImpl (SupervisorRepoImpl.java:63) - Getting all employees under a supervisor
INFO  | 2021-10-31 23:56:21 | [qtp1598561139-41] service.EventServiceImpl (EventServiceImpl.java:80) - Employee is a supervisor
INFO  | 2021-10-31 23:56:21 | [qtp1598561139-38] repository.EventRepoImpl (EventRepoImpl.java:146) - Updated the Event
INFO  | 2021-10-31 23:56:21 | [qtp1598561139-38] controller.EventController (EventController.java:112) - 200
INFO  | 2021-10-31 23:56:21 | [qtp1598561139-41] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 23:56:21 | [qtp1598561139-41] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
WARN  | 2021-10-31 23:56:21 | [qtp1598561139-41] service.EventServiceImpl (EventServiceImpl.java:137) - No Reimbursements found
WARN  | 2021-10-31 23:56:21 | [qtp1598561139-41] controller.EventController (EventController.java:38) - 400
INFO  | 2021-10-31 23:57:40 | [qtp1598561139-41] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:107) - Found the employee
INFO  | 2021-10-31 23:57:40 | [qtp1598561139-41] service.UserServiceImpl (UserServiceImpl.java:20) - Employee Logged in Success
INFO  | 2021-10-31 23:57:40 | [qtp1598561139-41] controller.UserController (UserController.java:27) - 200
INFO  | 2021-10-31 23:57:40 | [qtp1598561139-18] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 23:57:40 | [qtp1598561139-18] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 23:57:40 | [qtp1598561139-18] service.EventServiceImpl (EventServiceImpl.java:124) - Employee is a Benco
